Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,0.909251,0.909251,0.894345,0.899314,0.502831,2157554
2011-04-29,0.899314,0.904283,0.894345,0.899314,0.502831,1282054
2011-05-03,0.894345,0.904283,0.894345,0.904283,0.505610,1942201
2011-05-04,0.899314,0.899314,0.874471,0.884408,0.494497,2344730
2011-05-05,0.879440,0.889377,0.879440,0.884408,0.494497,976132
2011-05-06,0.879440,0.889377,0.869503,0.884408,0.494497,2736189
2011-05-09,0.884408,0.904283,0.884408,0.899314,0.502831,1449103
2011-05-10,0.889377,0.894345,0.889377,0.894345,0.500053,1017391
2011-05-11,0.899314,0.899314,0.889377,0.889377,0.497275,687317
2011-05-12,0.899314,0.899314,0.889377,0.894345,0.500053,2460457
2011-05-13,0.899314,0.899314,0.889377,0.894345,0.500053,2938460
2011-05-16,0.894345,0.894345,0.889377,0.894345,0.500053,670210
2011-05-18,0.889377,0.894345,0.889377,0.889377,0.497275,1067707
2011-05-19,0.899314,0.904283,0.894345,0.899314,0.502831,2289382
2011-05-20,0.899314,0.904283,0.894345,0.904283,0.505610,2628513
2011-05-23,0.904283,0.904283,0.889377,0.894345,0.500053,9113252
2011-05-24,0.894345,0.899314,0.889377,0.894345,0.500053,890594
2011-05-25,0.899314,0.909251,0.889377,0.899314,0.502831,5055761
2011-05-26,0.899314,0.904283,0.894345,0.899314,0.502831,831221
2011-05-27,0.904283,0.909251,0.894345,0.899314,0.502831,2401084
2011-05-30,0.899314,0.904283,0.894345,0.899314,0.502831,733608
2011-05-31,0.904283,0.909251,0.894345,0.909251,0.508387,2392027
2011-06-01,0.904283,0.914220,0.899314,0.909251,0.508387,2238060
2011-06-02,0.904283,0.914220,0.904283,0.904283,0.505610,1205573
2011-06-03,0.904283,0.919188,0.904283,0.909251,0.508387,628951
2011-06-06,0.909251,0.914220,0.904283,0.904283,0.505610,571590
2011-06-07,0.909251,0.909251,0.904283,0.909251,0.508387,1200542
2011-06-08,0.914220,0.914220,0.904283,0.904283,0.505610,932860
2011-06-09,0.904283,0.909251,0.899314,0.909251,0.508387,1352496
2011-06-10,0.909251,0.909251,0.889377,0.894345,0.500053,1534641
2011-06-13,0.894345,0.904283,0.884408,0.904283,0.505610,1574893
2011-06-14,0.904283,0.909251,0.899314,0.904283,0.505610,1038524
2011-06-15,0.909251,0.909251,0.884408,0.884408,0.494497,2094156
2011-06-16,0.884408,0.899314,0.884408,0.899314,0.502831,833234
2011-06-17,0.899314,0.909251,0.894345,0.899314,0.502831,2104219
2011-06-20,0.899314,0.904283,0.899314,0.904283,0.505610,561527
2011-06-21,0.899314,0.914220,0.899314,0.904283,0.505610,1103935
2011-06-22,0.904283,0.909251,0.904283,0.904283,0.505610,418629
2011-06-23,0.914220,0.914220,0.904283,0.904283,0.505610,2099187
2011-06-24,0.904283,0.919188,0.899314,0.914220,0.511166,1433002
2011-06-27,0.909251,0.914220,0.904283,0.909251,0.508387,1731880
2011-06-28,0.904283,0.909251,0.894345,0.899314,0.502831,2613418
2011-06-29,0.909251,0.909251,0.894345,0.904283,0.505610,979151
2011-06-30,0.899314,0.914220,0.899314,0.914220,0.511166,1141169
2011-07-01,0.914220,0.929126,0.909251,0.929126,0.519500,1504451
2011-07-04,0.929126,0.934094,0.924157,0.929126,0.519500,1211611
2011-07-05,0.929126,0.929126,0.909251,0.909251,0.508387,1507470
2011-07-06,0.919188,0.924157,0.914220,0.914220,0.511166,1631247
2011-07-07,0.919188,0.934094,0.919188,0.929126,0.519500,1347465
2011-07-08,0.939063,0.944031,0.934094,0.939063,0.525056,2691911
2011-07-11,0.939063,0.944031,0.934094,0.944031,0.527834,1847607
2011-07-12,0.934094,0.934094,0.924157,0.929126,0.519500,1207586
2011-07-13,0.924157,0.944031,0.924157,0.939063,0.525056,717507
2011-07-14,0.949000,0.949000,0.934094,0.939063,0.525056,1090853
2011-07-15,0.934094,0.939063,0.924157,0.924157,0.516722,1312243
2011-07-18,0.934094,0.939063,0.924157,0.939063,0.525056,1497407
2011-07-19,0.934094,0.939063,0.924157,0.929126,0.519500,1496400
2011-07-20,0.929126,0.939063,0.929126,0.934094,0.522278,2779461
2011-07-21,0.934094,0.944031,0.934094,0.934094,0.522278,2770404
2011-07-22,0.939063,0.939063,0.929126,0.929126,0.519500,3531183
2011-07-25,0.929126,0.939063,0.929126,0.934094,0.522278,2407122
2011-07-26,0.939063,0.944031,0.934094,0.939063,0.525056,3025003
2011-07-27,0.934094,0.934094,0.924157,0.924157,0.525618,2221958
2011-07-28,0.924157,0.934094,0.924157,0.929126,0.528445,954999
2011-07-29,0.929126,0.929126,0.914220,0.914220,0.519967,3210167
2011-08-01,0.919188,0.929126,0.919188,0.929126,0.528445,715494
2011-08-02,0.929126,0.929126,0.924157,0.924157,0.525618,1011353
2011-08-03,0.919188,0.919188,0.904283,0.914220,0.519967,2147491
2011-08-04,0.914220,0.929126,0.909251,0.929126,0.528445,1289098
2011-08-05,0.909251,0.909251,0.894345,0.899314,0.511489,3636847
2011-08-08,0.864534,0.874471,0.844660,0.864534,0.491708,6790660
2011-08-10,0.864534,0.889377,0.844660,0.844660,0.480404,3800878
2011-08-11,0.844660,0.849628,0.804911,0.839691,0.477578,3736473
2011-08-12,0.844660,0.874471,0.839691,0.849628,0.483230,2040821
2011-08-15,0.854597,0.864534,0.849628,0.859565,0.488881,2792543
2011-08-16,0.864534,0.869503,0.849628,0.854597,0.486056,3595588
2011-08-17,0.854597,0.864534,0.854597,0.859565,0.488881,3484893
2011-08-18,0.864534,0.869503,0.849628,0.849628,0.483230,1820436
2011-08-19,0.839691,0.839691,0.829754,0.834722,0.474752,3037079
2011-08-22,0.829754,0.874471,0.814848,0.829754,0.471926,3283628
2011-08-23,0.829754,0.839691,0.819817,0.839691,0.477578,1894904
2011-08-24,0.874471,0.874471,0.824785,0.829754,0.471926,4334228
2011-08-25,0.834722,0.859565,0.834722,0.849628,0.483230,2156548
2011-08-26,0.864534,0.864534,0.849628,0.854597,0.486056,2580209
2011-08-29,0.854597,0.869503,0.854597,0.864534,0.491708,1442059
2011-08-31,0.884408,0.894345,0.869503,0.884408,0.503011,5339544
2011-09-01,0.899314,0.904283,0.889377,0.894345,0.508663,3593575
2011-09-02,0.889377,0.889377,0.869503,0.889377,0.505837,1617159
2011-09-05,0.874471,0.884408,0.869503,0.884408,0.503011,872481
2011-09-06,0.874471,0.884408,0.874471,0.884408,0.503011,791975
2011-09-07,0.874471,0.899314,0.874471,0.884408,0.503011,2562095
2011-09-08,0.884408,0.889377,0.874471,0.874471,0.497360,2686879
2011-09-09,0.874471,0.879440,0.869503,0.869503,0.494534,1586969
2011-09-12,0.864534,0.864534,0.844660,0.844660,0.480404,3324887
2011-09-13,0.854597,0.864534,0.849628,0.849628,0.483230,645052
2011-09-14,0.859565,0.864534,0.854597,0.859565,0.488881,750716
2011-09-15,0.864534,0.869503,0.849628,0.859565,0.488881,1916037
2011-09-16,0.864534,0.894345,0.864534,0.894345,0.508663,5529739
2011-09-19,0.894345,0.894345,0.879440,0.884408,0.503011,2300452
2011-09-20,0.874471,0.879440,0.869503,0.874471,0.497360,5911135
2011-09-21,0.874471,0.879440,0.869503,0.869503,0.494534,642033
2011-09-22,0.869503,0.869503,0.854597,0.854597,0.486056,3149787
2011-09-23,0.849628,0.849628,0.839691,0.844660,0.480404,4909845
2011-09-26,0.834722,0.839691,0.824785,0.834722,0.474752,2130383
2011-09-27,0.834722,0.849628,0.834722,0.849628,0.483230,1023429
2011-09-28,0.844660,0.844660,0.804911,0.824785,0.469100,4828332
2011-09-29,0.819817,0.829754,0.814848,0.819817,0.466275,1074751
2011-09-30,0.814848,0.844660,0.814848,0.844660,0.480404,1840562
2011-10-03,0.834722,0.834722,0.814848,0.819817,0.466275,1119030
2011-10-04,0.824785,0.829754,0.804911,0.809879,0.460622,2857954
2011-10-05,0.814848,0.824785,0.794974,0.794974,0.452145,3398349
2011-10-06,0.794974,0.814848,0.794974,0.814848,0.463449,755747
2011-10-07,0.824785,0.829754,0.799942,0.799942,0.454971,1757038
2011-10-10,0.814848,0.814848,0.799942,0.804911,0.457797,667191
2011-10-11,0.819817,0.824785,0.809879,0.819817,0.466275,4324165
2011-10-12,0.819817,0.819817,0.809879,0.819817,0.466275,1210605
2011-10-13,0.819817,0.834722,0.819817,0.824785,0.469100,1793265
2011-10-14,0.819817,0.834722,0.819817,0.824785,0.469100,3071294
2011-10-17,0.824785,0.839691,0.824785,0.834722,0.474752,2900220
2011-10-18,0.829754,0.834722,0.819817,0.834722,0.474752,1985473
2011-10-19,0.839691,0.844660,0.834722,0.844660,0.480404,1512501
2011-10-20,0.844660,0.869503,0.844660,0.854597,0.486056,5216773
2011-10-21,0.844660,0.859565,0.844660,0.854597,0.486056,1328345
2011-10-24,0.859565,0.864534,0.854597,0.864534,0.491708,2948523
2011-10-25,0.864534,0.864534,0.854597,0.864534,0.491708,2531906
2011-10-27,0.844660,0.854597,0.839691,0.854597,0.495682,2840847
2011-10-28,0.854597,0.869503,0.854597,0.869503,0.504328,1944214
2011-10-31,0.869503,0.869503,0.849628,0.849628,0.492800,1318281
2011-11-01,0.844660,0.849628,0.829754,0.839691,0.487036,2479577
2011-11-02,0.829754,0.849628,0.829754,0.844660,0.489918,1208592
2011-11-03,0.844660,0.844660,0.834722,0.839691,0.487036,1310231
2011-11-04,0.844660,0.849628,0.834722,0.844660,0.489918,2303471
2011-11-08,0.844660,0.849628,0.839691,0.844660,0.489918,717507
2011-11-09,0.844660,0.844660,0.839691,0.844660,0.489918,892607
2011-11-10,0.839691,0.839691,0.834722,0.834722,0.484154,2830783
2011-11-11,0.834722,0.839691,0.824785,0.829754,0.481273,2997833
2011-11-14,0.834722,0.839691,0.829754,0.834722,0.484154,2194788
2011-11-15,0.834722,0.844660,0.829754,0.844660,0.489918,1727854
2011-11-16,0.844660,0.849628,0.834722,0.844660,0.489918,843297
2011-11-17,0.839691,0.839691,0.834722,0.839691,0.487036,271706
2011-11-18,0.834722,0.834722,0.819817,0.819817,0.475509,2432280
2011-11-21,0.819817,0.834722,0.819817,0.834722,0.484154,1444072
2011-11-22,0.834722,0.839691,0.824785,0.829754,0.481273,1196516
2011-11-23,0.834722,0.834722,0.824785,0.834722,0.484154,432718
2011-11-24,0.834722,0.834722,0.819817,0.819817,0.475509,804051
2011-11-25,0.824785,0.824785,0.814848,0.814848,0.472627,786943
2011-11-28,0.819817,0.829754,0.819817,0.829754,0.481273,2429261
2011-11-29,0.824785,0.829754,0.819817,0.829754,0.481273,2318565
2011-11-30,0.824785,0.829754,0.819817,0.824785,0.478391,1836537
2011-12-01,0.834722,0.839691,0.829754,0.829754,0.481273,1719804
2011-12-02,0.834722,0.844660,0.829754,0.844660,0.489918,1548729
2011-12-05,0.839691,0.844660,0.839691,0.839691,0.487036,578635
2011-12-06,0.844660,0.844660,0.834722,0.844660,0.489918,532344
2011-12-07,0.844660,0.859565,0.839691,0.854597,0.495682,2360831
2011-12-08,0.844660,0.849628,0.829754,0.849628,0.492800,1001290
2011-12-09,0.834722,0.844660,0.834722,0.834722,0.484154,1059657
2011-12-12,0.854597,0.864534,0.849628,0.864534,0.501445,2321584
2011-12-13,0.864534,0.864534,0.844660,0.844660,0.489918,970094
2011-12-14,0.834722,0.844660,0.834722,0.839691,0.487036,1051606
2011-12-15,0.814848,0.854597,0.814848,0.839691,0.487036,1999561
2011-12-16,0.839691,0.839691,0.819817,0.824785,0.478391,2661721
2011-12-19,0.819817,0.834722,0.819817,0.834722,0.484154,1647349
2011-12-20,0.829754,0.854597,0.824785,0.844660,0.489918,2209883
2011-12-21,0.849628,0.854597,0.834722,0.844660,0.489918,1576906
2011-12-22,0.844660,0.849628,0.834722,0.839691,0.487036,1110979
2011-12-23,0.844660,0.844660,0.834722,0.844660,0.489918,173087
2011-12-27,0.854597,0.874471,0.839691,0.859565,0.498564,1190478
2011-12-28,0.854597,0.859565,0.844660,0.859565,0.498564,264662
2011-12-29,0.844660,0.849628,0.839691,0.839691,0.487036,868455
2011-12-30,0.839691,0.844660,0.834722,0.839691,0.487036,610837
2012-01-03,0.839691,0.854597,0.839691,0.849628,0.492800,1350484
2012-01-04,0.854597,0.864534,0.854597,0.854597,0.495682,1245826
2012-01-05,0.854597,0.869503,0.849628,0.859565,0.498564,763798
2012-01-06,0.854597,0.869503,0.849628,0.854597,0.495682,2070004
2012-01-09,0.849628,0.869503,0.849628,0.869503,0.504328,1382686
2012-01-10,0.869503,0.874471,0.864534,0.869503,0.504328,1288092
2012-01-11,0.874471,0.884408,0.864534,0.884408,0.512973,1716785
2012-01-12,0.879440,0.879440,0.869503,0.869503,0.504328,1175384
2012-01-13,0.874471,0.884408,0.874471,0.884408,0.512973,1556780
2012-01-16,0.874471,0.874471,0.864534,0.874471,0.507209,931854
2012-01-17,0.869503,0.879440,0.869503,0.874471,0.507209,2311521
2012-01-18,0.889377,0.889377,0.869503,0.869503,0.504328,2405109
2012-01-19,0.869503,0.874471,0.854597,0.854597,0.495682,4390582
2012-01-20,0.859565,0.884408,0.859565,0.884408,0.512973,2612411
2012-01-25,0.884408,0.889377,0.869503,0.889377,0.515855,4135983
2012-01-26,0.879440,0.884408,0.874471,0.874471,0.507209,2294414
2012-01-27,0.869503,0.884408,0.864534,0.884408,0.523075,3561373
2012-01-30,0.879440,0.879440,0.864534,0.874471,0.517198,4040382
2012-01-31,0.864534,0.869503,0.859565,0.864534,0.511321,4285925
2012-02-01,0.869503,0.869503,0.854597,0.864534,0.511321,2342717
2012-02-02,0.864534,0.884408,0.864534,0.879440,0.520137,4292969
2012-02-03,0.879440,0.879440,0.869503,0.869503,0.514260,732602
2012-02-06,0.874471,0.879440,0.869503,0.869503,0.514260,2201832
2012-02-07,0.879440,0.884408,0.874471,0.884408,0.523075,2444356
2012-02-08,0.884408,0.889377,0.884408,0.884408,0.523075,1073745
2012-02-09,0.889377,0.889377,0.879440,0.889377,0.526014,719520
2012-02-10,0.884408,0.889377,0.879440,0.889377,0.526014,421648
2012-02-13,0.889377,0.889377,0.879440,0.889377,0.526014,1008334
2012-02-14,0.884408,0.884408,0.869503,0.874471,0.517198,1854651
2012-02-15,0.874471,0.884408,0.874471,0.884408,0.523075,916759
2012-02-16,0.879440,0.884408,0.874471,0.874471,0.517198,1607096
2012-02-17,0.879440,0.889377,0.879440,0.879440,0.520137,447813
2012-02-20,0.879440,0.889377,0.879440,0.884408,0.523075,597755
2012-02-21,0.884408,0.894345,0.879440,0.894345,0.528952,808076
2012-02-22,0.884408,0.894345,0.879440,0.884408,0.523075,815120
2012-02-23,0.904283,0.904283,0.884408,0.889377,0.526014,1620178
2012-02-24,0.889377,0.894345,0.889377,0.894345,0.528952,582660
2012-02-27,0.894345,0.899314,0.884408,0.894345,0.528952,1302180
2012-02-28,0.894345,0.899314,0.889377,0.889377,0.526014,900658
2012-02-29,0.894345,0.904283,0.894345,0.894345,0.528952,1618165
2012-03-01,0.904283,0.914220,0.904283,0.914220,0.540707,3072301
2012-03-02,0.914220,0.929126,0.914220,0.919188,0.543646,7579617
2012-03-05,0.919188,0.924157,0.909251,0.909251,0.537768,1171358
2012-03-06,0.909251,0.914220,0.884408,0.889377,0.526014,5539802
2012-03-07,0.884408,0.899314,0.884408,0.899314,0.531891,1078777
2012-03-08,0.899314,0.904283,0.894345,0.899314,0.531891,1924087
2012-03-09,0.904283,0.914220,0.899314,0.909251,0.537768,1298155
2012-03-12,0.909251,0.914220,0.904283,0.904283,0.534830,1182428
2012-03-13,0.919188,0.924157,0.919188,0.924157,0.546585,4583796
2012-03-14,0.934094,0.939063,0.924157,0.929126,0.549523,3290672
2012-03-15,0.929126,0.929126,0.919188,0.924157,0.546585,2419198
2012-03-16,0.924157,0.929126,0.919188,0.929126,0.549523,1920062
2012-03-19,0.929126,0.929126,0.924157,0.929126,0.549523,1543697
2012-03-20,0.929126,0.934094,0.924157,0.929126,0.549523,2022707
2012-03-21,0.934094,0.934094,0.924157,0.929126,0.549523,2370894
2012-03-22,0.934094,0.939063,0.929126,0.939063,0.555400,1822449
2012-03-23,0.934094,0.934094,0.919188,0.919188,0.543646,1495394
2012-03-26,0.924157,0.934094,0.919188,0.919188,0.543646,1252870
2012-03-27,0.929126,0.929126,0.914220,0.919188,0.543646,5844718
2012-03-28,0.929126,0.929126,0.919188,0.929126,0.549523,1357528
2012-03-29,0.924157,0.929126,0.914220,0.914220,0.540707,2859967
2012-03-30,0.924157,0.939063,0.924157,0.939063,0.555400,2580209
2012-04-02,0.939063,0.939063,0.929126,0.939063,0.555400,999277
2012-04-03,0.939063,0.944031,0.934094,0.934094,0.552462,1604077
2012-04-04,0.944031,0.944031,0.934094,0.944031,0.558339,1877796
2012-04-05,0.944031,0.944031,0.934094,0.944031,0.558339,1667475
2012-04-09,0.944031,0.944031,0.934094,0.944031,0.558339,664172
2012-04-10,0.944031,0.944031,0.939063,0.939063,0.555400,879525
2012-04-11,0.939063,0.944031,0.929126,0.939063,0.555400,1589988
2012-04-12,0.934094,0.953969,0.934094,0.953969,0.564217,3891447
2012-04-13,0.953969,0.958937,0.949000,0.958937,0.567155,1607096
2012-04-16,0.958937,0.958937,0.953969,0.958937,0.567155,1439040
2012-04-17,0.958937,0.958937,0.953969,0.958937,0.567155,1487343
2012-04-18,0.953969,0.963906,0.953969,0.963906,0.570094,2725119
2012-04-19,0.958937,0.968874,0.958937,0.963906,0.570094,1185447
2012-04-20,0.968874,0.968874,0.958937,0.968874,0.573032,2049877
2012-04-23,0.968874,0.968874,0.958937,0.963906,0.570094,3920630
2012-04-24,0.963906,0.973843,0.963906,0.968874,0.573032,2524861
2012-04-25,0.963906,0.963906,0.953969,0.963906,0.580208,3218217
2012-04-26,0.963906,0.963906,0.953969,0.963906,0.580208,2370894
2012-04-27,0.958937,0.973843,0.958937,0.958937,0.577217,1426964
2012-04-30,0.963906,0.973843,0.958937,0.973843,0.586189,1526590
2012-05-02,0.958937,0.973843,0.958937,0.968874,0.583198,2717069
2012-05-03,0.973843,0.978811,0.963906,0.978811,0.589180,2416179
2012-05-04,0.978811,0.983780,0.968874,0.968874,0.583198,5278158
2012-05-07,0.968874,0.968874,0.944031,0.958937,0.577217,5797421
2012-05-08,0.953969,0.983780,0.953969,0.973843,0.586189,6927520
2012-05-09,0.968874,0.983780,0.968874,0.983780,0.592170,4507316
2012-05-10,0.978811,0.983780,0.963906,0.963906,0.580208,3285641
2012-05-11,0.968874,0.973843,0.958937,0.963906,0.580208,6365992
2012-05-14,0.963906,0.968874,0.953969,0.958937,0.577217,1134124
2012-05-15,0.958937,0.963906,0.944031,0.958937,0.577217,2795562
2012-05-16,0.953969,0.958937,0.944031,0.953969,0.574226,2151516
2012-05-17,0.958937,0.958937,0.944031,0.949000,0.571235,3595588
2012-05-18,0.944031,0.949000,0.904283,0.934094,0.562263,3203122
2012-05-21,0.929126,0.934094,0.919188,0.929126,0.559272,1047581
2012-05-22,0.939063,0.953969,0.939063,0.949000,0.571235,2681848
2012-05-23,0.949000,0.949000,0.939063,0.944031,0.568244,2348755
2012-05-24,0.953969,0.958937,0.944031,0.949000,0.571235,1610115
2012-05-25,0.953969,0.953969,0.944031,0.953969,0.574226,1340420
2012-05-28,0.949000,0.958937,0.944031,0.953969,0.574226,1333376
2012-05-29,0.958937,0.963906,0.953969,0.963906,0.580208,946949
2012-05-30,0.963906,0.973843,0.963906,0.968874,0.583198,3514076
2012-05-31,0.973843,0.973843,0.963906,0.968874,0.583198,2054909
2012-06-01,0.973843,0.973843,0.963906,0.973843,0.586189,1124061
2012-06-04,0.963906,0.968874,0.949000,0.953969,0.574226,2289382
2012-06-05,0.958937,0.963906,0.953969,0.953969,0.574226,1749993
2012-06-06,0.958937,0.973843,0.953969,0.973843,0.586189,2531906
2012-06-07,0.968874,0.978811,0.963906,0.973843,0.586189,1820436
2012-06-08,0.968874,0.968874,0.963906,0.963906,0.580208,605805
2012-06-11,0.963906,0.968874,0.958937,0.958937,0.577217,1689614
2012-06-12,0.949000,0.963906,0.949000,0.963906,0.580208,2109250
2012-06-13,0.963906,0.973843,0.958937,0.973843,0.586189,1260921
2012-06-14,0.963906,0.968874,0.958937,0.963906,0.580208,852354
2012-06-15,0.963906,0.973843,0.958937,0.958937,0.577217,3065256
2012-06-18,0.968874,0.968874,0.963906,0.963906,0.580208,2091137
2012-06-19,0.963906,0.973843,0.958937,0.973843,0.586189,608824
2012-06-20,0.968874,0.968874,0.963906,0.963906,0.580208,2413160
2012-06-21,0.963906,0.968874,0.958937,0.968874,0.583198,2436305
2012-06-22,0.963906,0.968874,0.958937,0.968874,0.583198,1024435
2012-06-25,0.963906,0.968874,0.953969,0.963906,0.580208,2066985
2012-06-26,0.963906,0.968874,0.958937,0.968874,0.583198,1236769
2012-06-27,0.963906,0.968874,0.963906,0.963906,0.580208,1090853
2012-06-28,0.968874,0.973843,0.963906,0.968874,0.583198,1525584
2012-06-29,0.968874,0.973843,0.968874,0.973843,0.586189,1219662
2012-07-02,0.973843,0.988749,0.968874,0.988749,0.595162,5297279
2012-07-03,0.983780,0.988749,0.983780,0.988749,0.595162,1278028
2012-07-04,0.988749,0.988749,0.978811,0.983780,0.592170,1266959
2012-07-05,0.988749,1.003654,0.988749,1.003654,0.604133,3416463
2012-07-06,1.003654,1.013592,0.998686,1.008623,0.607124,3237337
2012-07-09,1.008623,1.013592,0.998686,0.998686,0.601143,2404103
2012-07-10,0.958937,0.978811,0.953969,0.973843,0.586189,169919482
2012-07-11,0.973843,0.988749,0.973843,0.983780,0.592170,7194195
2012-07-12,0.983780,0.988749,0.978811,0.983780,0.592170,6866135
2012-07-13,0.988749,0.993717,0.983780,0.993717,0.598152,5667605
2012-07-16,0.993717,0.998686,0.988749,0.993717,0.598152,4474107
2012-07-17,0.993717,1.008623,0.993717,0.993717,0.598152,11491190
2012-07-18,1.003654,1.003654,0.988749,0.993717,0.598152,7348163
2012-07-19,0.998686,1.013592,0.998686,1.008623,0.607124,5119160
